1698144354.657722,1a3200099e3a1c1eaa5d48625722d9e7
1698144354.664554,1a3200099e3b5c5eab5d48625722d9e7
1698144354.678215,1a3200099e3ddcb8aa5d48625722d9e7
1698144354.725101,1a3300099e467280aaa00015b881da2731bffc0063c86b
1698144354.735498,1a3200099e4859dbb55d48625722d9f9
1698144354.738643,1a3200099e48ed4db65d48625722d9f9
1698144354.745993,1a3200099e4a45dab35d48625722d9f9
1698144354.749134,1a3200099e4ad914b55d48625722d9f9
1698144354.749906,1a3300099e4afd3ba8a8000800c26e1370a801865b4736
1698144354.759645,1a3200099e4cc5c1b45d48625722d9f9
1698144354.767027,1a3200099e4e1fceb75d48625722d9f9
1698144354.770168,1a3200099e4eb308b75d48625722d9f9
1698144354.785205,1a3300099e5173e8a98d486257ea428860017f88adfd40
1698144354.791179,1a3200099e528bedb15d48625722d9f9
1698144354.804344,1a3300099e54f504a7a00015b8fff0713ba004e6b56850
1698144354.812304,1a3300099e566a24a7a800080081da2731bffc00fc7347
1698144354.812704,1a3300099e567ce6b1a8000800c26e1370a801865b4736
1698144354.902397,1a3200099e66e943b128000800187699
1698144354.915991,1a3200099e696680b302e195b81e6806
1698144354.993961,1a3200099e77ad58ab200015b818b04c
1698144355.000641,1a3200099e78e673ab28000800187699
1698144355.005672,1a3300099e79d24ba7a00015b8fff0713ba004e6b56850
1698144355.018269,1a3300099e7c20c7a4a800080081da2731bff7ff640d47
1698144355.018669,1a3300099e7c3388a8a8000800c26e1370a801865b4736
1698144355.049236,1a3200099e81cc5ca902e195b81e6806
1698144355.145358,1a3300099e93660ba68d48625758af83b8b83fa9f86e0c
1698144355.150167,1a3300099e94477eaa8d4862579920523ab80805d8360d
1698144355.205562,1a3200099e9e6c22ab5d48625722d9cf
1698144355.213508,1a3200099e9fe093b45d48625722d9cf
1698144355.425487,1a3200099ec6b119af02e195b81e6806
1698144355.48948,1a3200099ed268c6b602e195b81e6806
1698144355.520597,1a3200099ed81b63a95d48625722d983
1698144355.528843,1a3200099ed99df1ae5d48625722d983
1698144355.532827,1a3300099eda58a9b28d486257f8230002004bb89498e3
1698144355.540224,1a3200099edbb36bae5d48625722d983
1698144355.557963,1a3300099edef2e9b08d48625758af83b8de3fad1b2bc7
1698144355.587772,1a3300099ee4683ab38d4862579920523ab80805d8360d
1698144355.92234,1a3200099f21ab19b602e195b81e6806
1698144355.936245,1a3300099f2436e2a2a00015b8fff0713ba004e6b56850
1698144355.944226,1a3300099f25acfca3a800080081da2731a017ff4d1aa7
1698144355.944626,1a3300099f25bfbcaca8000800c26e1370a801865b4736
1698144356.050613,1a3200099f3927e6a602e195b81e6806
1698144356.057916,1a3200099f3a7e35b602e195b81e6806
1698144356.05978,1a3200099f3ad597a302e195b81e6806
1698144356.060259,1a3300099f3aec0cb48d486257ea428860017f88adfd40
1698144356.064115,1a3200099f3ba0d0b302e195b81e6806
1698144356.077913,1a3300099f3e2790a28d48625758af8731bc3e1abeb0af
1698144356.105398,1a3300099f432ff5aa8d4862579920523ab80805d8360d
1698144356.303207,1a3200099f67683ab25d48625722d9cf
1698144356.309921,1a3300099f68a2eea7a00015b881da2531bff40015b1f7
1698144356.322193,1a3300099f6ae22faca8000800c26e1370a801865b4736
1698144356.346228,1a3200099f6f48deb102e195b81e6806
1698144356.408962,1a3200099f7ac57ab302e195b81e6806
1698144356.489517,1a3200099f898581b502e195b81e6806
1698144356.494286,1a3200099f8a650ab0200015b818b04c
1698144356.500473,1a3300099f8b8710b08d48625758af8731e23e1d548747
1698144356.692804,1a3300099faebe97b28d4862579920523ab00405fece05
1698144356.747818,1a3300099fb8d161ab8d486257232cc371cf0ca0eec8f2
1698144356.80601,1a3200099fc3791eb002e195b81e6806
1698144356.872391,1a3300099fcfa0b9b3a00015b881ca2531a00c0001d37f
1698144356.884716,1a3300099fd1e273b2a00015b881ca2531a00c0001d37f
1698144356.896997,1a3300099fd42226b0a8000800fff0713ba004e62ad37c
1698144356.897397,1a3300099fd434e6b2a8000800c26e1370a801865b4736
1698144356.918598,1a3200099fd816b3b102e195b81e6806
1698144356.967068,1a3200099fe0f6b6b05d48625722d9ea
1698144356.980834,1a3200099fe37c03a65d48625722d9ea
1698144356.984599,1a3200099fe42c7bb45d48625722d9ea
1698144357.00845,1a3200099fe88a81ac5d48625722d9ea
1698144357.041013,1a3200099fee80e4a602e195b81e6806
1698144357.080532,1a3300099ff5bd5aa48d48625758af83b9743fba159466
1698144357.166928,1a330009a0058f28a8a00015b881ca2531bfd400863496
1698144357.179938,1a330009a007f100aca8000800c26e1370a801865b4736
1698144357.219334,1a320009a00f27b5b402e195b81e6806
1698144357.255432,1a330009a015c3caab8d4862579920523ab00405fece05
1698144357.294264,1a320009a01ce002af5d48625722d9f2
1698144357.300395,1a320009a01dff68a45d48625722d9f2
1698144357.306489,1a320009a01f1d15ab5d48625722d9f2
1698144357.308688,1a320009a01f8423ac5d48625722d9f2
1698144357.314775,1a320009a020a182af5d48625722d9f2
1698144357.320788,1a330009a021bb59a28d486257ea428860017f88adfd40
1698144357.43332,1a320009a0365649aa5d48625722d9cf
1698144357.448725,1a320009a0392865ac02e195b81e6806
1698144357.48976,1a320009a040abe2b102e195b81e6806
1698144357.505972,1a320009a043a3dab302e195b81e6806
1698144357.54069,1a330009a049ff43b28d48625758af83b99a3fbd8d9f1a
1698144357.607771,1a330009a05647abaaa00015b881ca2531600c00612f80
1698144357.610806,1a330009a056d5f5a1a00015b8fff0713ba004e6b56850
1698144357.61574,1a330009a057bd3caaa00015b881ca2531600c00612f80
1698144357.617589,1a330009a05813e7a1a00015b881ca2531600c00612f80
1698144357.626467,1a330009a059b409a5a8000800c26e1370a801865b4736
1698144357.630933,1a330009a05a8560a8a00015b8c26e1370a80186c4fc1a
1698144357.780357,1a330009a075e1a4aca00015b881ca2531602c005f6b89
1698144357.792753,1a330009a07826afaba8000800c26e1370a801865b4736
1698144357.815743,1a330009a07c5c5fac8d4862579920523ab00404013a0c
1698144357.916929,1a320009a08ee379b202e195b81e6806
1698144357.921243,1a320009a08fada7b002e195b81e6806
1698144357.975609,1a330009a099a217a28d48625758af83b9c03fc0523789
1698144357.981887,1a320009a09ac85aad02e195b81e6806
1698144358.041889,1a320009a0a5c4f4ad02e195b81e6806
1698144358.046398,1a330009a0a6984baca00015b881ca25317ffc00a8e060
1698144358.053831,1a330009a0a7f4c0a2a8000800c26e1370a801865b4736
1698144358.096384,1a320009a0afbf6bad5d48625722d983
1698144358.102951,1a330009a0b0f338aa8d486257f8230002004bb89498e3
1698144358.11243,1a320009a0b2af8fa85d48625722d983
1698144358.129022,1a320009a0b5b94aab5d48625722d983
1698144358.144991,1a320009a0b8a5deac5d48625722d983
1698144358.288522,1a320009a0d2edddb35d48625722d983
1698144358.295448,1a330009a0d43283aa8d4862579920523ab00404013a0c
1698144358.300866,1a330009a0d5307bb2a00015b881ca2531a03400af2376
1698144358.315194,1a330009a0d7d01baea8000800c26e1370a801865b4736
1698144358.32193,1a320009a0d90bdaae5d48625722d983
1698144358.346709,1a320009a0dd9563b25d48625722d9d5
1698144358.363606,1a320009a0e0ad75b25d48625722d9cf
1698144358.369558,1a320009a0e1c475b35d48625722d9d5
1698144358.370935,1a330009a0e20502a8a00015b881ca2531a03400af2376
1698144358.383107,1a330009a0e43f86aaa8000800fff0713ba00ce65abf7c
1698144358.383507,1a330009a0e45246a6a8000800c26e1370a801865b4736
1698144358.416112,1a320009a0ea4aa5b602e195b81e6806
1698144358.489685,1a320009a0f7c367b402e195b81e6806
1698144358.498219,1a330009a0f95371b38d48625758af87329c3e2d793a3f
1698144358.521879,1a320009a0fda87fb65d48625722d989
1698144358.523223,1a330009a0fde77cb28d486257ea428860017f88adfd40
1698144358.601545,1a320009a10c3edaae5d48625722d9e7
1698144358.608363,1a320009a10d7e6dad5d48625722d9e7
1698144358.625089,1a320009a1108e79aa5d48625722d9e7
1698144358.634986,1a320009a1125e5aa95d48625722d9e7
1698144358.641797,1a320009a1139da1a95d48625722d9e7
1698144358.753,1a330009a127fa44b38d4862579920523ab00405fece05
1698144358.765351,1a330009a12a3d40b4a00015b8fff0713ba004e6b56850
1698144358.773305,1a330009a12bb212b2a800080081ca25317fec00d7834c
1698144358.773705,1a330009a12bc4d2b0a8000800c26e1370a801865b4736
1698144358.940206,1a320009a14a4195b002e195b81e6806
1698144358.973129,1a330009a15048d3ac8d48625758af8732c03e308829fa
1698144359.042283,1a320009a15cf26fae02e195b81e6806
1698144359.23561,1a330009a18058a2a78d4862579920523ab00405fece05
1698144359.413685,1a320009a1a0f3e0b302e195b81e6806
1698144359.433168,1a320009a1a48528b602e195b81e6806
1698144359.489561,1a320009a1aed894b302e195b81e6806
1698144359.523739,1a320009a1b51ab0af5d48625722d9cf
1698144359.526046,1a330009a1b586d2b38d48625758af83ba583fcd886e9a
1698144359.565108,1a330009a1bcadd8a5a00015b881ca2531600c00612f80
1698144359.583035,1a330009a1bff626a7a00015b881ca2531600c00612f80
1698144359.591809,1a330009a1c19172aea8000800c26e1370a801865b4736
1698144359.60479,1a330009a1c3f1f1a5a00015b881ca2531600c00612f80
1698144359.617096,1a330009a1c632c4a5a8000800c26e1370a801865b4736
1698144359.667775,1a320009a1cf7a62b45d48625722d9cf
1698144359.710577,1a330009a1d750b6b48d4862579920523ab00405fece05
1698144359.743086,1a330009a1dd4495a88d486257ea428860017f88adfd40
1698144359.75649,1a320009a1dfb8dcb35d48625722d9f9
1698144359.75747,1a320009a1dfe6caa6200015b818b04c
1698144359.764177,1a320009a1e12136aa28000800187699
1698144359.77015,1a320009a1e23936b35d48625722d9f9
1698144359.777536,1a320009a1e39368b35d48625722d9f9
1698144359.791232,1a320009a1e6156ab25d48625722d9f9
1698144359.798597,1a320009a1e76ea2b45d48625722d9f9
1698144359.809083,1a320009a1e95a2fb35d48625722d9f9
1698144359.89216,1a330009a1f8906ea4a00015b8fff0713ba004e6b56850
1698144359.902885,1a330009a1fa8727ada800080081ca25317fec00d7834c
1698144359.903285,1a330009a1fa99e6aca8000800c26e1370a801865b4736
1698144359.929595,1a320009a1ff6b2eae02e195b81e6806
1698144359.97829,1a330009a20855c6a28d48625758af83ba7e3fd01eb7be
1698144359.984677,1a320009a2098121b202e615b8c655e5
1698144359.988204,1a320009a20a267bb202e615b8c655e5
1698144359.991316,1a320009a20ab85cb602e615b8c655e5
1698144359.995538,1a320009a20b7e43b302e615b8c655e5
1698144360.036121,1a320009a212ec93b102e195b81e6806
1698144360.125517,1a320009a2234b07b128000800187699
1698144360.263208,1a330009a23c8145ad8d4862579920523ab00405fece05
1698144360.38845,1a330009a2537001b28d48625758af83baa43fd4d63ded
1698144360.419878,1a320009a259312db202e195b81e6806
1698144360.420127,1a320009a2593cdea95d48625722d983
1698144360.454382,1a320009a25f828bad5d48625722d983
1698144360.457516,1a320009a2601578aa5d48625722d983
1698144360.465764,1a320009a2619818ad5d48625722d983
1698144360.489514,1a320009a265f15eae02e195b81e6806
1698144360.570668,1a330009a274cd76b08d486257f8230002004bb89498e3
1698144360.673678,1a320009a287aa13b15d48625722d9cf
1698144360.710341,1a320009a28e60a0ae5d48625722d9cf
1698144360.715737,1a330009a28f5d97ae8d4862579920523ab00405fece05
1698144360.88062,1a330009a2ad8e7baca00015b8fff0713ba004e6b56850
1698144360.894579,1a330009a2b01ccaa2a800080081ca2531600c00fe94ac
1698144360.894979,1a330009a2b02f8aaba8000800c26e1370a801865b4736
1698144360.910203,1a320009a2b2f927b0200015b818b04c
1698144360.935288,1a320009a2b79105ae02e195b81e6806
1698144360.960908,1a330009a2bc41f9af8d486257ea428860017f88adfd40
1698144360.980809,1a330009a2bfe6d9a68d48625758af87337a3e40a640bf
1698144361.041025,1a320009a2caed77ad02e195b81e6806
1698144361.126097,1a330009a2da812fac8d4862579920523ab00405fece05
1698144361.283573,1a320009a2f756dfac5d48625722d9f2
1698144361.285756,1a320009a2f7bd3dad5d48625722d9f2
1698144361.291843,1a320009a2f8da8aa65d48625722d9f2
1698144361.304067,1a320009a2fb1789aa5d48625722d9f2
1698144361.306272,1a320009a2fb7ee3ab5d48625722d9f2
1698144361.312372,1a320009a2fc9cdca55d48625722d9f2
1698144361.318488,1a320009a2fdbb83ac5d48625722d9f2
1698144361.322314,1a330009a2fe6ee3b0a00015b8fff0713ba00ce6c50450
1698144361.332165,1a330009a3003ca7ada8000800c26e1370a801865b4736
1698144361.332565,1a330009a3004f67b0a800080081ca2531600c00fe94ac
1698144361.401863,1a320009a30cffb8b102e195b81e6806
1698144361.493427,1a330009a31dc3d0b18d48625758af83bb143fdd70784f
1698144361.539367,1a320009a3262d39ae02e195b81e6806
1698144361.606221,1a320009a3326afeae5d48625722d9cf
1698144361.62216,1a330009a3355624b0a00015b881ca25317ffc00a8e060
1698144361.630549,1a330009a336df62ada8000800c26e1370a801865b4736
1698144361.683331,1a330009a340898bb08d486257232cc371cf0ca0eec8f2
1698144361.718632,1a330009a3470047ad8d4862579920523ab00405fece05
1698144361.760007,1a320009a34e93b9ae02e195b81e6806
1698144361.777131,1a330009a351b66bafa00015b881ca25317fec00483860
1698144361.789622,1a330009a353fff3afa8000800c26e1370a801865b4736
1698144361.981399,1a320009a3771d80ad02e195b81e6806
1698144362.026185,1a320009a37f50d7ab02e195b81e6806
1698144362.031218,1a320009a3803cbca702e195b81e6806
1698144362.032383,1a320009a3807361af02e195b81e6806
1698144362.063415,1a330009a38621ffaa8d48625758af8733ea3e496e8467
1698144362.082991,1a330009a389b79da3a00015b881ca25317fc400061069
1698144362.095743,1a330009a38c0d5ca9a8000800c26e1370a801865b4736
1698144362.108026,1a330009a38e4d21a4a8000800202cc371cf0ca01b8a07
1698144362.13568,1a330009a3935d64ada00015b881ca25317ff400d88c60
1698144362.145845,1a330009a39539e0aca8000800c26e1370a801865b4736
1698144362.173384,1a330009a39a44cca38d486257ea428860017f88adfd40
1698144362.230976,1a330009a3a4d065a48d4862579920523ab00405fece05
1698144362.322295,1a330009a3b588faaaa00015b881ca25316017ff198980
1698144362.334313,1a330009a3b7bc54a9a00015b881ca25316017ff198980
1698144362.346463,1a330009a3b9f5dea4a8000800c26e1370a801865b4736
1698144362.403297,1a330009a3c45df8a9a00015b881ca25316017ff198980
1698144362.414021,1a320009a3c6549eab02e195b81e6806
1698144362.41704,1a330009a3c6e227a9a8000800fff0713ba004e62ad37c
1698144362.418024,1a330009a3c71046a9a8000800c26e1370a801865b4736
1698144362.446178,1a320009a3cc3802ac02e195b81e6806
1698144362.483981,1a320009a3d32403ac200015b818b04c
1698144362.491028,1a320009a3d46e5daf02e195b81e6806
1698144362.496163,1a320009a3d55f11ac28000800187699
1698144362.519401,1a320009a3d9a04fb05d48625722d989
1698144362.531417,1a330009a3dbd399aa8d48625758af8734103e4ccf74ad
1698144362.571926,1a320009a3e33e6fac5d48625722d9e7
1698144362.585564,1a320009a3e5bdbbac5d48625722d9e7
1698144362.602365,1a330009a3e8d148a8a00015b8fff0713ba004e6b56850
1698144362.609076,1a320009a3ea0bdca95d48625722d9e7
1698144362.609444,1a330009a3ea1d1baca00015b881ca2531602fffb77989
1698144362.612137,1a320009a3ea9b54a75d48625722d9e7
1698144362.614611,1a320009a3eb0f49ad5d48625722d9cf
1698144362.629663,1a330009a3edd0e1a9a00015b8c26e1370a80186c4fc1a
1698144362.734247,1a330009a400f739a7a00015b8fff0713ba004e6b56850
1698144362.742216,1a330009a4026ccdaba800080081ca25317fffffdf494c
1698144362.742616,1a330009a4027f8ca8a8000800c26e1370a801865b4736
1698144362.801143,1a330009a40d3701a98d4862579920523ab80805d8360d
1698144362.91116,1a320009a4215c09ad5d48625722d9ea
1698144362.914938,1a320009a4220d1baa5d48625722d9ea
1698144362.928696,1a320009a4249208ac5d48625722d9ea
1698144362.933625,1a320009a4257918aa02e195b81e6806
1698144362.942069,1a320009a42704e3ac02e195b81e6806
1698144362.942488,1a320009a4271888a95d48625722d9ea
1698144362.979446,1a320009a42ddcf4ab02e195b81e6806
1698144363.001349,1a330009a431dfa9ab8d48625758af8734343e50bdf102
1698144363.040971,1a330009a43920edac8d486257f8230002004bb89498e3
1698144363.042905,1a320009a4397b90a802e195b81e6806
1698144363.175205,1a320009a451b525a85d48625722d983
1698144363.178283,1a320009a4524571a95d48625722d983
1698144363.1974,1a320009a455c589aa5d48625722d983
1698144363.268406,1a330009a462c5eaa88d4862579920523ab8080427c204
1698144363.377848,1a320009a476d006af5d48625722d9d5
1698144363.400661,1a320009a47afd66ac5d48625722d9d5
1698144363.40806,1a320009a47c5837af5d48625722d9d5
1698144363.424104,1a320009a47f4846ac5d48625722d9cf
1698144363.425469,1a320009a47f8847ad02e195b81e6806
1698144363.465923,1a330009a486f088ae8d486257ea428860017f88adfd40
1698144363.492936,1a320009a48be2cab002e195b81e6806
1698144363.583618,1a330009a49c7d7cab8d48625758af83bbd23fed3d5c5e
1698144363.658867,1a330009a4aa44cbaca00015b881ca23316027ffcd2b2d
1698144363.671275,1a330009a4ac8a6faca8000800c26e1370a801865b4736
1698144363.73868,1a330009a4b8e20bae8d4862579920523ab8080427c204
1698144363.859121,1a330009a4ceefb3aca00015b8ffd0713bbffce6a8bd69
1698144363.869838,1a330009a4d0e60bb0a00015b8ffd0713bbffce6a8bd69
1698144363.877798,1a330009a4d25b2baba800080081ca25316027ff58aea5
1698144363.880567,1a320009a4d2dcf7ac5d48625722d9d2
1698144363.885762,1a330009a4d3d084aaa8000800c26e1370a801865b4736
1698144363.918051,1a320009a4d9ba0dae02e195b81e6806
1698144364.026175,1a330009a4ed865ead8d48625758af8734a43e597535da
1698144364.032896,1a320009a4eec164ac02e195b81e6806
1698144364.232628,1a320009a51353d5af02e615b8c655e5
1698144364.291994,1a320009a51e329ea95d48625722d983
1698144364.308395,1a320009a5213372b15d48625722d983
1698144364.321141,1a330009a52388e3a98d4862579920523ab80805d8360d
1698144364.324606,1a320009a5242b50a95d48625722d983
1698144364.413208,1a320009a5346485b002e195b81e6806
1698144364.431025,1a320009a537a7b5ae02e195b81e6806
1698144364.473944,1a320009a53f8386b05d48625722d9cf
1698144364.496137,1a330009a54393d2a5a00015b881ca25317fdfff7eb669
1698144364.507684,1a330009a545b116aba00015b8c26e1370a80186c4fc1a
1698144364.508878,1a330009a545e912ada8000800c26e1370a801865b4736
1698144364.514369,1a330009a546ea77a9a8000800ffd0713ba004e68ea5a5
1698144364.5209,1a330009a5481c95a4a00015b881ca25317fdfff7eb669
1698144364.539137,1a320009a54b7376ac02e195b81e6806
1698144364.561272,1a330009a54f8105ad8d48625758af8734c83e5c1c8e92
1698144364.761114,1a330009a574189ea28d486257ea428860017f88adfd40
1698144364.763538,1a330009a5748a41ac8d4862579920523ab80805d8360d
1698144364.7814,1a320009a577cf8aac5d48625722d9f9
1698144364.788786,1a320009a57929bfaf5d48625722d9f9
1698144364.799301,1a320009a57b16a4ad5d48625722d9f9
1698144364.802456,1a320009a57baa8aad5d48625722d9f9
1698144364.809858,1a320009a57d057dad5d48625722d9f9
1698144364.92957,1a320009a592f102ad02e195b81e6806
1698144364.988717,1a330009a59dc589a48d48625758af8734ee3e5f8ae32f
1698144365.040833,1a320009a5a75076af02e195b81e6806
1698144365.296153,1a320009a5d61099b15d48625722d9f2
1698144365.298662,1a330009a5d6862da58d4862579920523ab8080427c204
1698144365.310544,1a320009a5d8b324af5d48625722d9f2
1698144365.331455,1a320009a5dc875fb15d48625722d9cf
1698144365.336824,1a320009a5dd8306aa5d48625722d983
1698144365.359643,1a320009a5e1b0aca85d48625722d983
1698144365.379341,1a320009a5e54bffb05d48625722d983
1698144365.384771,1a320009a5e64a92b202e195b81e6806
1698144365.443788,1a330009a5f118f4b08d48625758af83bc8e3ffe1fe963
1698144365.494194,1a320009a5fa53c1b002e195b81e6806
1698144365.503968,1a320009a5fc1deda95d48625722d9cf
1698144365.539595,1a320009a602a3eab102e195b81e6806
1698144365.561354,1a320009a6069fe5b15d48625722d9cf
1698144365.588768,1a320009a60ba4edb15d48625722d9cf
1698144365.616764,1a320009a610c53bae5d48625722d9cf
1698144365.623761,1a330009a6120d38b18d486257f8230002004bb89498e3
1698144365.626307,1a330009a612848bb1a00015b881ca25316057ff650192
1698144365.634277,1a330009a613fa1eafa00015b881ca25316057ff650192
1698144365.644998,1a330009a615f0b1b2a8000800c26e1370a801865b4736
1698144365.726423,1a330009a624d97cb18d4862579920523ab80805d8360d
1698144365.925838,1a320009a6495d12b102e195b81e6806
1698144365.936527,1a330009a64b5219a58d48625758af83bcb44001f087cb
1698144365.986223,1a330009a6546b99ae8d486257ea428860017f88adfd40
1698144366.034705,1a320009a65d4c33b002e195b81e6806
1698144366.181171,1a330009a6781dc9ac8d4862579920523ab8080427c204
1698144366.204443,1a330009a67c60afaca00015b881ca25316017ff198980
1698144366.216458,1a330009a67e93e2b1a8000800c26e1370a801865b4736
1698144366.228059,1a330009a680b3b0a2a00015b881ca25316017ff198980
1698144366.23548,1a330009a6820f8cada8000800c26e1370a801865b4736
1698144366.324475,1a320009a6925b2bb05d48625722d9cf
1698144366.402885,1a320009a6a0b6aaaf02e195b81e6806
1698144366.412076,1a330009a6a26573ada00015b881ca25317fd7ff0eda69
1698144366.424324,1a330009a6a4a39da9a8000800ffd0713ba004e68ea5a5
